,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,12.839796746056825,2800.8642578125,1850.607666015625,-334.0019836425781,eta_1,0,33.8937146204687,2800.8642578125,1243.2802734375,-334.0019836425781,eta_3_top,0,3.3920217775356303,3052.641899964664,2583.3968636614845,0.0,bot,0,3.3920217775356303,3052.641899964664,2583.3968636614845,0.0,bot,0,17.29616853673622,2800.8642578125,1243.2802734375,-334.0019836425781,eta_y_top_stresses,92
0,5.313438423546658,4164.8388671875,4818.08837890625,-486.9006042480469,eta_4,0,24.449208796303132,4164.8388671875,174.06956481933594,-486.9006042480469,eta_3_bot,0,2.657567162101801,3724.417754523156,411.8529989456291,0.0,bot,0,4.1511316521490205,3724.417754523156,4580.304564031693,0.0,bot,0,12.480156657237192,4164.8388671875,174.06956481933594,-486.9006042480469,eta_y_bot_stresses,93
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,94
0,11.497477980446627,16360.2841796875,1131.78515625,-640.2664184570312,eta_1,0,95.23568723458584,18000.244140625,313.3290710449219,-1895.0098876953125,eta_3_top,0,7.225429936564313,16833.700006935964,464.71154685980986,0.0,bot,0,7.810539455004085,16833.700006935964,2351.722070472371,0.0,bot,0,47.91161630838806,18000.244140625,313.3290710449219,-1895.0098876953125,eta_y_top_stresses,95
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,96
0,2.257776274993394,565.6853637695312,4216.69970703125,-1023.8117065429688,eta_1,0,6.897908642567166,565.6853637695312,431.72412109375,-1975.574462890625,eta_3_bot,0,1.005726485121433,1338.42623461581,0.0,-1644.0471058515536,bot,0,1.005726485121433,1338.42623461581,0.0,-1644.0471058515536,bot,0,3.718630163808454,565.6853637695312,431.72412109375,-1975.574462890625,eta_y_bot_stresses,97
0,8.595374574106435,8806.4677734375,2205.06884765625,-2532.449462890625,eta_1,0,79.05776136787536,7928.12939453125,441.2000732421875,-3439.737548828125,eta_3_top,0,7.298440383660634,8367.298717933843,2646.268838274128,-4534.453026435285,bot,0,9.076912514513968,8367.29871793383,2209.6344799588965,0.0,bot,0,39.785090264740326,7928.12939453125,441.2000732421875,-2532.449462890625,eta_y_top_stresses,98
0,0.9997856255479848,3380.39599609375,5014.2568359375,-1004.646728515625,eta_1,24,3.3819865097475974,508.00616455078125,11422.611328125,-1917.81103515625,eta_3_bot,0,0.7891227077306913,1610.3161930147226,11581.270202337282,-1605.8559938732697,bot,11,0.7891227077306913,1610.3161930147226,11581.270202337282,-1605.8559938732697,bot,11,1.9843674675214977,508.00616455078125,11422.611328125,-1917.81103515625,eta_y_bot_stresses,99
0,4.11520725333152,13783.9853515625,821.229248046875,-620.8989868164062,eta_4,0,15.780119340587145,13783.9853515625,2928.668212890625,-620.8989868164062,eta_3_top,0,2.6151429971047526,13318.778427441142,520.6383427402584,0.0,bot,0,3.6778377162209686,13318.778427441142,5790.129448050751,0.0,bot,0,8.157778970551538,13783.9853515625,2928.668212890625,-620.8989868164062,eta_y_top_stresses,100
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,101
0,1.6374344581846927,250.91720581054688,8209.4150390625,-1532.8975830078125,eta_4,0,8.079485807825991,250.91720581054688,3925.770751953125,-626.9249267578125,eta_3_top,0,1.7949841452716446,593.6763554147186,697.8963405721931,0.0,bot,0,1.7949841452716446,593.6763554147186,697.8963405721931,0.0,bot,0,4.307069562366797,250.91720581054688,3925.770751953125,-626.9249267578125,eta_y_top_stresses,102
0,2.0352467738896807,3420.072265625,2383.17333984375,-453.45294189453125,eta_1,0,10.157197835991932,3420.072265625,3022.394775390625,-453.45294189453125,eta_3_top,0,1.7498626216570727,3066.0370704571283,537.3004517282214,0.0,bot,0,2.4747760890683677,4292.45189863998,5975.432296492643,0.0,bot,0,5.349706434632586,3420.072265625,2383.17333984375,-453.45294189453125,eta_y_top_stresses,103
0,5.8388857156824425,4348.56787109375,268.93902587890625,-3955.3017578125,eta_4,0,27.676497356324628,4348.56787109375,268.93902587890625,-3399.52099609375,eta_3_top,0,4.435303795379925,3888.7178725747103,0.0,-4329.241545486417,bot,0,8.048770121686232,3888.7178725747103,0.0,-1699.258728236829,top,0,14.108513796918885,4348.56787109375,268.93902587890625,-3399.52099609375,eta_y_top_stresses,104
0,14.84648612705134,2987.25732421875,1721.4083251953125,-3720.104736328125,eta_1,0,58.982897113564725,2987.25732421875,1529.3978271484375,-1127.0546875,eta_3_bot,0,5.739548552145981,2505.142406576595,2067.4876583107416,-4725.96039752981,bot,0,11.178656051754796,2505.142406576595,2067.4876583107416,-1880.6067705342434,top,0,29.749472757331564,2987.25732421875,1529.3978271484375,-1127.0546875,eta_y_bot_stresses,105
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,106
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,107
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,108
0,1.2001843341867098,258.56378173828125,184.2135772705078,-520.6347045898438,eta_4,0,12.954536570358355,964.9732055664062,1933.211669921875,-520.6347045898438,eta_3_top,0,1.8637365067719782,611.768606306287,435.8540062765497,0.0,bot,0,2.5907630241545503,1835.305818918861,4847.224857681628,0.0,bot,0,6.738140512019822,964.9732055664062,1933.211669921875,-520.6347045898438,eta_y_top_stresses,109
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,110
0,8.779844895746594,4864.16650390625,422.084716796875,-4065.908203125,eta_4,0,68.8877091326656,4864.16650390625,1507.2125244140625,-752.303955078125,eta_3_bot,0,7.6069368653769915,4349.79264001844,0.0,-3731.4725946976546,bot,0,15.260521319023617,4349.79264001844,1620.2005383334601,-1379.328618019126,top,0,34.782868392969306,4864.16650390625,1507.2125244140625,-752.303955078125,eta_y_bot_stresses,111
0,1.0396257948577314,609.2255249023438,433.6060791015625,-1067.9892578125,eta_4,0,8.964541490084596,3492.111328125,7884.9931640625,-1067.9892578125,eta_3_top,0,1.097242498206683,4324.328543954603,11409.508378853647,0.0,bot,0,1.097242498206683,4324.328543954603,11409.508378853647,0.0,bot,0,4.747349138808027,3492.111328125,6664.46142578125,-1067.9892578125,eta_y_top_stresses,112
0,0.9999072960474992,9649.400390625,438.64337158203125,-1702.9327392578125,eta_4,34,6.255351997399531,8848.73828125,11970.126953125,-1296.3182373046875,eta_3_bot,0,0.33280837060626545,8301.875438217994,12408.7700424916,-1499.6255290312872,bot,21,2.1533799612402325,8301.875438217994,11385.046513986043,0.0,bot,0,3.4039031994383873,8848.73828125,11970.126953125,-1296.3182373046875,eta_y_bot_stresses,113
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,114
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,115
0,1.0058746935235752,166.4261474609375,10428.78125,-627.7559814453125,eta_4,0,3.8469388521278516,166.4261474609375,4581.5673828125,-333.82672119140625,eta_3_top,0,0.7483316932414987,393.7682697443125,10581.900914709475,-964.1262928008252,bot,10,0.7483316932414987,393.7682697443125,10581.900914709475,-964.1262928008252,bot,9,2.2119353961237174,166.4261474609375,4581.5673828125,-333.82672119140625,eta_y_top_stresses,116
0,4.399614552539222,6108.8203125,3094.05517578125,-589.2315673828125,eta_1,0,14.095062554700315,6108.8203125,294.82904052734375,-589.2315673828125,eta_3_bot,0,2.1941569982402904,5076.993745806019,7757.856338784242,0.0,bot,0,2.1941569982402904,5076.993745806019,7757.856338784242,0.0,bot,0,7.309983018054272,6108.8203125,294.82904052734375,-589.2315673828125,eta_y_bot_stresses,117
0,4.946663452637003,480.9293212890625,5269.3017578125,-971.6114501953125,eta_1,0,23.188755438512338,480.9293212890625,9876.857421875,-971.6114501953125,eta_3_bot,0,3.9676345461044065,1137.890832901775,936.7400589610164,0.0,bot,0,4.683027463967394,1137.890832901775,10417.684898142214,0.0,bot,0,11.850320829041067,480.9293212890625,9876.857421875,-971.6114501953125,eta_y_bot_stresses,118
0,5.844376573524968,8191.8427734375,1545.0421142578125,-490.9493408203125,eta_1,0,34.78587842339095,8191.8427734375,2299.77685546875,-490.9493408203125,eta_3_top,0,4.419473617316401,8645.619991532309,634.3952424364647,0.0,bot,0,4.419473617316401,8645.619991532309,634.3952424364647,0.0,bot,0,17.881692104162504,8191.8427734375,2299.77685546875,-490.9493408203125,eta_y_top_stresses,119
0,13.333545646917115,14971.197265625,1254.763671875,-529.3873901367188,eta_1,0,54.44272323513611,14971.197265625,1867.7012939453125,-529.3873901367188,eta_3_top,0,5.584825711889961,14518.81202250742,515.2067173414501,0.0,bot,0,6.212317289936918,14518.81202250742,2607.2582362430962,0.0,bot,0,27.536886397547406,14971.197265625,1867.7012939453125,-529.3873901367188,eta_y_top_stresses,120
0,2.7699565150257786,2924.369140625,356.9097900390625,-4977.48583984375,eta_4,0,37.73947590414007,219.724609375,356.9097900390625,-4977.48583984375,eta_3_bot,0,5.220431406306358,1559.622389200875,0.0,-4586.225358760234,bot,0,6.491629738853354,519.8741297336255,4359.845203111112,0.0,bot,0,19.127996044402337,219.724609375,356.9097900390625,-4977.48583984375,eta_y_bot_stresses,121
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,122
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,123
0,2.491781876100063,4863.2041015625,9703.8505859375,-1068.3828125,eta_4,0,17.787287256523005,4863.2041015625,5177.0029296875,-1068.3828125,eta_3_top,0,2.549892788515952,864.546650106815,0.0,-1465.2943636955174,bot,0,3.1471523457074193,4348.931633870658,10235.204771512621,0.0,bot,0,9.151031696797613,4863.2041015625,5177.0029296875,-1068.3828125,eta_y_top_stresses,124
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,125
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,126
0,1.3914637669231056,215.87933349609375,7571.0888671875,-443.3130187988281,eta_4,0,5.826584429351999,1827.2254638671875,2870.5439453125,-443.3130187988281,eta_3_top,0,1.030169446561463,510.7761902554498,7197.438472404992,0.0,bot,0,1.030169446561463,510.7761902554498,7197.438472404992,0.0,bot,0,3.188204439205496,1827.2254638671875,3640.490234375,-443.3130187988281,eta_y_top_stresses,127
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,128
0,1.0099425916743616,397.1635437011719,7591.08740234375,-621.720458984375,eta_1,0,1.5859693983120469,397.1635437011719,7591.08740234375,-621.720458984375,eta_3_top,0,0.1583846309573784,939.6989289948879,893.4828809092259,0.0,bot,14,0.1583846309573784,939.6989289948879,893.4828809092259,0.0,bot,13,1.1597248442945356,397.1635437011719,8654.056640625,-621.720458984375,eta_y_top_stresses,129
0,20.28600715121732,11176.2705078125,1793.613037109375,-758.6832885742188,eta_1,0,45.56488747543687,11176.2705078125,213.0493927001953,-3017.541748046875,eta_3_bot,0,6.2787575878713495,9503.9252639973,0.0,-3301.286598482234,bot,0,7.916502200139152,10801.64999884032,2503.8340760227975,0.0,bot,0,23.046862584178,11176.2705078125,213.0493927001953,-3017.541748046875,eta_y_bot_stresses,130
0,64.32838170257779,8341.884765625,2057.630615234375,-944.248291015625,eta_3,0,192.5515184178965,6351.404296875,475.7752685546875,-2495.968017578125,eta_3_bot,0,16.490578799410233,4944.535957093717,1846.9204212255154,0.0,bot,0,144.85438417130985,6922.350339931203,1105.9403719913266,0.0,top,0,96.61135582915765,6351.404296875,475.7752685546875,-2495.968017578125,eta_y_bot_stresses,131
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,132
0,1.0047839543714383,14060.1259765625,6911.49951171875,-1150.740966796875,eta_4,0,3.883172396084792,14541.64453125,6911.49951171875,-1150.740966796875,eta_3_bot,0,0.8678887079051398,13466.871428436405,7024.967518870105,-934.1645264876053,bot,4,0.8678887079051398,13466.871428436405,7024.967518870105,-934.1645264876053,bot,4,2.23150940238456,14541.64453125,6911.49951171875,-1150.740966796875,eta_y_bot_stresses,133
0,1.0158508732501565,10001.1630859375,8580.1904296875,-1044.2178955078125,eta_1,0,1.7344508461670718,10001.1630859375,16375.4384765625,-1281.0684814453125,eta_3_bot,0,0.17587376736426316,10360.482670985235,16565.270883771147,-1531.4632770230355,bot,67,0.17587376736426316,10360.482670985235,16565.270883771147,-1531.4632770230355,bot,33,1.2215221743904572,10001.1630859375,16375.4384765625,-1281.0684814453125,eta_y_bot_stresses,134
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,135
0,0.9953328333338745,10362.6787109375,14655.2880859375,-1278.560791015625,eta_4,192,1.050502733834945,9032.1982421875,7254.859375,-414.5971374511719,eta_3_top,0,0.032922917144181156,9978.601821274966,15050.40776018764,-979.6714946005175,bot,61,0.032922917144181156,9978.601821274966,15050.40776018764,-979.6714946005175,bot,24,1.0023700341853747,9032.1982421875,6516.263671875,-414.5971374511719,eta_y_top_stresses,136
0,3.1394573180500736,273.4239501953125,3917.287109375,-1118.10791015625,eta_4,0,35.78138419792328,3639.0673828125,271.417236328125,-5064.62939453125,eta_3_bot,0,4.145128454274712,3254.24473094109,0.0,-4664.578404774721,bot,0,7.1809990211662145,3254.2447309410904,5295.51248558969,-1850.949032543299,bot,0,18.14543878655979,3639.0673828125,271.417236328125,-5064.62939453125,eta_y_bot_stresses,137
0,0.9954099667499847,6025.21923828125,4022.147216796875,-515.2850952148438,eta_1,186,1.0334953200593344,6025.21923828125,3612.664794921875,-515.2850952148438,eta_3_top,0,0.2031571121635108,5823.257997638663,7999.864617217167,0.0,bot,29,0.2031571121635108,5823.257997638663,7999.864617217167,0.0,bot,12,1.0007602309817933,6025.21923828125,3612.664794921875,-515.2850952148438,eta_y_top_stresses,138
0,1.055525035280248,6794.0859375,248.93019104003906,-2131.3603515625,eta_4,0,7.917210228532843,5375.30419921875,9424.84765625,-1417.069580078125,eta_3_bot,0,1.4617699259083148,3546.9548562715877,9673.778428543586,-1774.214690380466,bot,0,1.4617699259083148,3546.9548562715877,9673.778428543586,-1774.214690380466,bot,0,4.240881863442586,5375.30419921875,9424.84765625,-1417.069580078125,eta_y_bot_stresses,139
0,10.711037803648907,3726.72900390625,996.5985107421875,-3394.18212890625,eta_1,0,43.500370660226174,3726.72900390625,966.9434814453125,-1101.525634765625,eta_3_bot,0,6.031202204234926,3125.2705602846045,1307.1444336825602,-4286.968938229569,bot,0,12.520440214735839,3125.2705602846045,1307.1444336825602,-1761.462424723396,top,0,22.00352773673141,3726.72900390625,966.9434814453125,-1101.525634765625,eta_y_bot_stresses,140
0,1.0417568821527992,329.6522216796875,3154.853271484375,-718.1135864257812,eta_1,0,6.838406656630559,329.6522216796875,1121.9384765625,-718.1135864257812,eta_3_bot,0,1.1619410120031473,779.9653261592057,711.2802939118783,0.0,bot,0,1.5736564250410183,779.9653261592057,7910.299026232102,0.0,bot,0,3.6944333069895343,329.6522216796875,1121.9384765625,-718.1135864257812,eta_y_bot_stresses,141
0,0.8243550583422748,5098.45263671875,7006.99560546875,-1070.58544921875,eta_1,48,0.05343730386680501,383.07598876953125,5525.05029296875,-1070.58544921875,eta_3_top,48,0.0009851299957949634,906.3676054933471,1245.6551547288927,0.0,bot,18,0.0009851299957949634,906.3676054933471,1245.6551547288927,0.0,bot,9,0.36050952495665706,383.07598876953125,5525.05029296875,-1070.58544921875,eta_y_top_stresses,142
0,6.542460722456397,3309.619140625,2384.254638671875,-1034.4942626953125,eta_1,0,35.704007644830746,4173.720703125,207.35586547851562,-1271.80859375,eta_3_bot,0,5.999005045017802,2245.0020541602225,5137.651298469924,-1527.0526981388712,bot,0,5.999005045017802,2245.0020541602225,5137.651298469924,-1527.0526981388712,bot,0,18.107947558858864,4173.720703125,207.35586547851562,-1271.80859375,eta_y_bot_stresses,143
0,1.5336909822337326,263.9151611328125,8070.5078125,-395.6455383300781,eta_4,0,4.5277481677865,263.9151611328125,8070.5078125,-395.6455383300781,eta_3_bot,0,0.8291817705432764,624.4299790939142,8351.125423604608,0.0,bot,2,0.8291817705432764,624.4299790939142,8351.125423604608,0.0,bot,1,2.5454702764971717,263.9151611328125,8070.5078125,-395.6455383300781,eta_y_bot_stresses,144
0,1.6257962175651348,5418.380859375,402.6533508300781,-173.13551330566406,eta_4,0,2.9547458961956155,5169.76513671875,402.6533508300781,-173.13551330566406,eta_3_bot,0,0.6905180297262897,4999.957734851609,255.27178213399122,0.0,bot,4,1.0664310572776403,5588.188056598856,4386.03334757494,0.0,bot,0,1.7882350197701853,5169.76513671875,402.6533508300781,-173.13551330566406,eta_y_bot_stresses,145
0,5.616497984042726,9842.00390625,4068.2255859375,-4959.9482421875,eta_4,0,14.026691686294898,9842.00390625,4068.2255859375,-4959.9482421875,eta_3_bot,0,2.6770261263427932,9512.106838602793,4249.932194365471,-4746.5343970103795,bot,0,3.468852151324832,7226.512262542758,0.0,-1005.2914425931108,bot,0,7.275356753695731,9842.00390625,4068.2255859375,-4959.9482421875,eta_y_bot_stresses,146
0,38.289491300675515,12359.3896484375,2732.3017578125,-1017.9136962890625,eta_3,0,85.28478906033058,8089.19287109375,350.9562072753906,-2891.15380859375,eta_3_top,0,14.168148320008235,7472.843304676557,484.62625521410155,0.0,bot,0,14.607316501441188,7472.843304676557,2452.5025642653018,0.0,bot,0,42.9946558415976,8089.19287109375,350.9562072753906,-2292.05810546875,eta_y_top_stresses,147
0,1.1522721272124958,12365.9765625,7495.67529296875,-1133.72998046875,eta_1,0,3.8875188726561993,12365.9765625,7495.67529296875,-1133.72998046875,eta_3_top,0,0.12344136841057844,12056.997585447356,13874.512972235272,0.0,bot,24,0.12344136841057844,12056.997585447356,13874.512972235272,0.0,bot,24,2.230864411673937,12365.9765625,8205.859375,-1133.72998046875,eta_y_top_stresses,148
0,2.0349231416224156,441.5330810546875,10737.228515625,-1130.2679443359375,eta_4,0,13.418795504747385,441.5330810546875,5162.8994140625,-1130.2679443359375,eta_3_top,0,2.3104419293588254,3134.036095874123,917.8246093827984,0.0,bot,0,2.3104419293588254,3134.036095874123,917.8246093827984,0.0,bot,0,6.96909348165784,441.5330810546875,5162.8994140625,-1130.2679443359375,eta_y_top_stresses,149
0,1.9878241998261217,9087.556640625,1005.5802001953125,-153.29983520507812,eta_1,0,7.199960598565194,8317.9892578125,1742.4677734375,-153.29983520507812,eta_3_top,0,1.290990303103947,8161.832817485455,2521.3337088009534,0.0,bot,0,1.290990303103947,8161.832817485455,2521.3337088009534,0.0,bot,0,3.8804016018718697,8317.9892578125,2652.227294921875,-153.29983520507812,eta_y_bot_stresses,150
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,151
0,14.344403992552161,548.7703247070312,556.7323608398438,-3881.127197265625,eta_1,0,89.78253159695183,548.7703247070312,556.7323608398438,-5396.5146484375,eta_3_bot,0,7.999177722854885,1298.4042523330274,0.0,-4961.843913904466,bot,0,16.091260268120905,1298.4042523330274,0.0,-1904.7255932988623,top,0,45.192660973993625,548.7703247070312,556.7323608398438,-5396.5146484375,eta_y_bot_stresses,152
0,28.473241052917277,5667.1181640625,3130.275634765625,-1105.930419921875,eta_2,0,43.05583249700042,5667.1181640625,272.1427307128906,-2484.36865234375,eta_3_top,0,9.335587088775801,6731.121375303494,4369.776843435857,0.0,bot,0,9.335587088775801,6731.121375303494,4369.776843435857,0.0,bot,0,21.78085302525466,5667.1181640625,272.1427307128906,-2484.36865234375,eta_y_top_stresses,153
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,154
0,0.9999402007211721,17882.6875,5686.10888671875,-975.16943359375,eta_1,14,3.537214577552888,13239.1923828125,6482.326171875,-975.16943359375,eta_3_top,0,0.5630555903464542,17435.867412536845,11499.170356845209,0.0,bot,23,0.5630555903464542,17435.867412536845,11499.170356845209,0.0,bot,10,2.060459739191294,13239.1923828125,6482.326171875,-975.16943359375,eta_y_top_stresses,155
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,156
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,157
0,13.16016654441096,9477.55859375,1160.0313720703125,-502.3367614746094,eta_1,0,59.44494995085504,9477.55859375,1726.692626953125,-502.3367614746094,eta_3_top,0,6.115765903036688,9004.922836347818,476.3095451082476,0.0,bot,0,7.083165712184551,9004.922836347818,2410.4149706993135,0.0,bot,0,30.21670560563606,9477.55859375,1726.692626953125,-502.3367614746094,eta_y_top_stresses,158
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,159
0,3.1525595741323498,16707.05078125,469.34429931640625,-1890.33203125,eta_4,0,12.890142536575027,16707.05078125,4427.92138671875,-887.41064453125,eta_3_top,0,3.5252702533074847,16147.041876081017,6898.937629317827,0.0,bot,0,3.5252702533074847,16147.041876081017,6898.937629317827,0.0,bot,0,6.710802443635515,16707.05078125,4427.92138671875,-887.41064453125,eta_y_top_stresses,160
0,2.3648265485110045,439.982177734375,9458.77734375,-950.0800170898438,eta_4,0,11.564879981649533,439.982177734375,5046.25634765625,-950.0800170898438,eta_3_top,0,2.184845057218773,1041.0089360220882,9976.71180546145,0.0,bot,0,2.184845057218773,1041.0089360220882,9976.71180546145,0.0,bot,0,6.046237101781633,439.982177734375,5046.25634765625,-950.0800170898438,eta_y_top_stresses,161
