,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,eta_min_c,eta_min_s,eta_min_shear
3708,3596.495833511201,7249.15293307455,930.2192094112604,1100.845974561068,4472.734369937334,12.359838450352395,14.542409700266928,25.30968118810029,210.0341835018273,12.256246916796336,16.18966233213247,104.06043881119936,29.36186524621813,0.587370217224101,22.59632812842196,1498.2895369929556,37.19611410016532,9.211557809664496,4.9401209387179605
3709,13820.45011570176,13141.925814457103,780.236145253036,646.65934524411,4559.9982917261,28.760403636815823,26.09652178973825,15.178082600463696,148.89158329404597,15.826007075923034,19.03177544393225,441.3789566120184,26.515673438772016,0.5505144762161459,-9.57941846060566,969.3682310835112,2.0761146130337003,0.9997186071000728,0.1814215172082695
3710,5434.130018500986,18933.52835592848,652.3281728394745,719.5769673500646,4186.034727340117,11.280877984782911,22.16862156083068,20.355922336691165,364.3976257322051,13.017262324015835,20.830661425161416,280.2358534387803,45.39642152334076,0.7255771312855833,20.394236442692744,1417.681882692355,20.90256984209497,2.0653324192888927,2.7809872619249174
3711,13432.574420367868,10371.293193673955,991.6448770354332,1167.5773603041234,2411.5833193876592,19.92007970206292,24.725121847599,17.93766746778438,310.1795146184498,10.564369289944342,21.64701908465945,274.18544422378,26.57149867899101,0.634339309913764,-20.58744637139381,1458.3973362287802,3.79201901586204,1.0670095453897157,0.4453677281860342
3712,3403.2338414247006,8930.294624129845,677.6496611056681,874.9620134511877,4037.7210945507777,18.315324468403084,13.96279924611183,29.32106581850612,185.10244351876344,28.68763714678784,18.88015403654728,271.78730248201487,39.321791439676325,0.4719156746741619,-38.58784826867256,871.7584115887963,39.83242474254651,7.955251548573708,4.812906351774895
3713,6285.900569604576,3261.72924535778,1091.0082967009496,436.95730596046576,2156.146963505049,23.16931394944212,20.197487732220267,17.847691404708073,479.3596312721828,19.64428567208541,18.698572241452165,244.0840361116879,27.248426359189743,0.8387702797177442,5.333996392366778,1486.1353514637592,9.652225332579071,1.4896724796167005,0.3094326412518837
3714,4883.699459229647,12666.03469673126,923.7925198297756,1058.2943065974423,2622.0385183601525,20.406018004479016,23.13639885488849,21.230074133455883,166.00949728596635,13.142080147583943,15.52460914688422,471.1677814617809,48.14142787569517,0.6560094557334593,14.182158246338716,1279.8887569417475,100.71471681336328,21.63865250632616,6.1249566829713
3715,2294.040442802461,4545.942913099301,667.1356623541266,638.3238978941197,2239.045278046084,23.02026380155888,11.429283437873709,26.347327005635137,477.3354211941975,18.718869563920894,14.754161705358666,268.14400106353617,35.434883700545626,0.777327081722744,-28.26529753325936,1430.4760471875345,73.19176337269937,8.504777851483414,7.775204217698021
3716,2223.0693696786548,14571.132667826258,567.1922299135784,784.5545134881302,2754.908534654191,20.18428960434894,28.77434527942481,29.656663315283588,268.65360247790323,19.131585136387187,19.16714766582657,210.5414354791278,25.98556652956025,0.2753713086629382,-20.1334662992089,1441.9791397209317,66.56494422443367,20.14037963420969,7.8779937041426145
3717,6658.9814962292585,18361.355948071905,1198.1049520768092,1130.662874161993,3411.164315411955,19.22557582884687,20.031843221926785,16.944842577673406,417.9664427671989,17.778729954249403,18.42703642995982,260.0478443653799,37.93167548740444,0.8319417159736212,-15.768333301693936,1228.1954442875283,52.60771850063033,5.718171124067477,5.343360841613917
3718,11453.892147790551,9107.746389757996,1111.402611775295,869.3891333320502,4243.861418484303,10.46832945665068,24.651908829017103,22.308140351188083,474.1872352390883,27.191471208837115,24.28204605126681,488.7632118449583,35.18298801080624,0.3532023595278296,19.29160812702704,1204.5208130691844,2.50636724015937,0.9984336652681448,0.1335684984601584
