,um,ux,uy,uz,sf1,sf2,sf3,sf4,sf5,sm1,sm2,sm3,analysis_error
2805,2.12691450420858,0.04775813863498006,0.11091571690813751,0.007778331953639954,67.38409423828,0.0,63.72652053833,16.46135139465,37.16641235352,4551.49414,42704.2617,8549.66699,False
2806,6.484086003586125,0.06567199111786134,4.5379164306765665,0.17802106681905544,82.12633514404,4.24849128723,86.81366729736,28.29560470581,70.47370147705,13314.6533,14355.6455,8429.88281,False
2807,0.05687048479196441,0.017479363174230093,0.027298313793564344,0.0,25.18232536316,16.91585922241,11.52304077148,33.56596374512,38.60103988647,10409.0137,8824.1123,1374.39661,False
2808,0.07107355725887257,0.016903431298128605,0.04569459621675036,0.0,10.43935108185,0.0,16.33946418762,14.06439304352,72.03778839111,14150.9629,20475.1523,6429.51416,False
2809,0.5501699340090214,0.100901410645298,0.01525437201611429,0.06191731288173878,92.87252807617,0.0,35.28293228149,75.55184936523,49.21102905273,53245.3477,43557.3047,5856.07129,False
2810,8.017634768392238,0.17425269932328868,2.4945804506506146,0.38542807607613194,102.51222229004,0.0,78.11429595947,29.90976524353,127.05419921875,41235.1328,139087.578,18561.2754,False
2811,0.26998723590341106,0.01347577636973607,0.032922389342761725,0.0,14.28799057007,0.0,0.0,5.96932172775,46.1558265686,8097.20312,36565.6211,2889.80273,False
2812,1.7923654506216593,0.02250876337498887,0.09686650985136555,0.003356195950147421,30.04496192932,0.0,27.8034362793,78.21849060059,72.58292388916,25923.1602,119143.453,31797.3555,False
2813,0.2038899574372336,0.021416200849555,0.021436490293189732,0.0,31.47571182251,0.0,0.74455112219,5.06068515778,16.90342521667,3197.25659,5421.0127,723.00006103516,False
2814,5.321542693396628,0.5593793545175036,0.42413054153148005,0.190738690443371,127.80359649658,0.0,167.11047363281,268.11352539062,117.85488891602,215757.031,57199.0234,27360.1816,False
2815,0.10666174491748409,0.024426529203246457,0.028485896751475403,0.0,13.00865459442,0.0,3.07268118858,21.02077293396,63.05463790894,7892.59766,17179.7598,2357.48901,False
2816,1.211683229119438,0.04619205044878306,0.2983074569170321,0.012298293250972987,39.4243812561,0.0,53.12255477905,21.95802307129,127.71089935303,25889.416,149210.5,10445.0225,False
2817,0.0577047909531341,0.013674122850658681,0.01713938827581606,0.0,11.8673992157,0.0,1.7223829031,2.54367208481,25.03779220581,4749.12012,8475.38477,409.52243041992,False
2818,6.682599213755085,0.04601506379250837,5.777503276594048,0.07047392005369926,15.44856929779,0.0,22.82282829285,33.89739608765,146.15637207031,17665.3848,23653.3535,1738.59644,False
2819,0.03023166751018953,0.00437478057840545,0.015099995516355273,0.0,0.17449733615,0.0,16.75674438477,15.52742481232,87.055809021,2025.76453,22552.5781,2434.39746,False
2820,0.3053725093881258,0.021228599466004958,0.21561699973551451,0.0,18.87392234802,0.0,21.41661453247,10.43134021759,93.56586456299,17048.5273,60688.6094,5501.50684,False
2821,0.026930928894790592,0.003952113383092634,0.0043760043168832785,0.0,8.5177564621,0.0,4.07535743713,6.45661211014,27.76377487183,12364.0488,15112.2441,2407.12964,False
2822,0.01322670675246719,0.0019983678923906796,0.0019031575774584764,0.0,4.16659498215,0.0,5.2233672142,10.00246906281,59.00812149048,4600.31787,13663.1191,1748.28235,False
2823,0.19435618195332902,0.0044504654470159145,0.006266450074208091,0.0,2.5022289753,0.0,1.43531394005,5.82850599289,16.80175971985,156.56623840332,9690.17188,241.32064819336,False
2824,0.09706165378925423,0.01879401407981405,0.018000661900010533,0.0,7.9735121727,0.0,12.4044675827,13.65054035187,43.01511001587,13902.8213,37315.9141,2366.30933,False
2825,0.4305360650246641,0.013513657477152113,0.010148785571490185,0.0,23.06060409546,0.0,17.19208908081,36.08613967896,24.11350440979,2712.1416,13589.1016,1387.40527,False
2826,0.3222098157673038,0.01016566772943921,0.07313630499223435,0.0,21.57402229309,0.0,0.0,14.27207946777,76.16501617432,8261.72852,52528.7109,2825.18726,False
2827,0.543132203569052,0.05414011874953764,0.08932018590392726,0.029736332927770115,19.70825958252,0.0,11.19769096375,70.0987701416,140.25384521484,25222.834,104164.039,16765.9531,False
2828,0.13337034533641134,0.009777456942804089,0.13285938989838075,0.0,5.05115461349,0.0,42.27875900269,33.20859527588,121.47576904297,10417.001,26202.748,10830.1533,False
2829,0.6515209057141782,0.0028536978028176263,0.09612989642436941,0.0,4.11024713516,0.0,3.0658967495,5.00994873047,19.60794639587,610.86840820312,22716.0801,1092.80432,False
2830,0.03809180110584708,0.008143002955074412,0.01136268689593516,0.02430278565385149,17.15780639648,0.0,7.13232898712,5.52153587341,27.13576889038,2591.0498,9793.37891,1933.4303,False
2831,0.34473354670698725,0.03397414655046354,0.08094555591661914,0.0,13.87615394592,0.0,3.28288078308,13.06825447083,34.06450271606,9905.71484,34012.6211,2120.3252,False
2832,0.22455759844911488,0.010627076271394014,0.02381081659115322,0.0,37.36348724365,0.0,29.80002212524,15.43598747253,59.80672454834,12017.0752,39945.0508,3905.19214,False
2833,0.9758866365766952,0.12316519793657696,0.2903085280423453,0.0,46.90661621094,0.0,61.21422958374,77.55670928955,57.04375076294,59687.8789,8255.46289,7685.3125,False
2834,0.6398945221427171,0.1545902844428015,0.16891910314496578,0.02855491549854912,74.66389465332,0.0,70.42796325684,214.6535949707,201.64039611816,56806.918,268146.156,26493.0371,False
2835,0.15906047244530627,0.005461311377881733,0.032714215958837736,0.0,3.72921705246,0.0,13.75326442719,7.19843912125,73.36527252197,2218.55298,44130.9883,2226.25195,False
2836,14.968990725468947,0.27538396654738995,1.850360779936861,0.34579305216841605,424.90573120117,33.29919433594,17.45649528503,19.6665763855,81.70137786865,35012.0781,65675.1406,5494.29883,False
2837,0.31390710660545895,0.0311430152791126,0.07812084246445458,0.0,26.79017448425,0.0,99.1735534668,40.232837677,186.7837677002,34758.2812,175371.406,11768.2441,False
2838,4.419087099804683,0.22608382375480957,0.3260818615347136,0.18693535284589335,65.37171173096,0.0,218.81330871582,204.77044677734,148.05233764648,111138.914,133747.406,17451.5918,False
2839,0.20683154447024707,0.017280183894960378,0.10440459276273757,0.0,9.24904251099,0.0,21.06653022766,13.63021183014,38.92579650879,11957.2432,19665.7324,3465.35352,False
2840,12.365094093123906,0.04753706590343784,0.17328659151736947,0.0,5.29907989502,0.0,11.91633701324,8.77399349213,26.02540969849,8158.78174,22333.0059,8560.40137,False
2841,0.19916596991621852,0.06913114535648177,0.16485619129520016,0.0228156041187664,14.10580730438,0.0,66.81755065918,27.56035995483,93.55694580078,44741.2773,18464.0801,16141.8516,False
2842,0.5503930836491487,0.02981021962402137,0.053256167450937905,0.001529434763852238,5.26334381104,0.0,12.47890949249,23.71009063721,174.56465148926,43753.6602,187343.484,19363.2461,False
2843,20.1375720116349,0.04613997449156916,0.37763413453212535,0.005138393530638774,17.0350856781,0.0,294.68356323242,32.22635269165,144.69456481934,16115.0234,31425.6172,38523.8359,False
2844,3.481810636343724,0.06192032171062526,2.561541410440622,0.09275181776650364,23.61922454834,0.0,131.38818359375,20.03308868408,187.75210571289,40731.2109,75146.7812,23411.3906,False
2845,2.5817268109731595,0.030424866379974533,0.08943735776493747,0.0,26.36195373535,0.0,0.0,12.0166683197,108.3010635376,8307.55371,105668.836,2928.71313,False
2846,17.363754281394193,0.28391076129170756,0.26053473543353656,0.07038033933941827,150.01875305176,10.823969841,37.71783065796,50.40118026733,83.63733673096,21842.8574,111519.102,15987.8477,False
