,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,eta_min_c,eta_min_s,eta_min_shear
733,7793.560335499162,6385.677200558486,424.3061569104399,702.3371535333575,4129.450147726855,24.981592598870893,18.82352875533893,26.75828839134162,386.5957011744182,18.832998932456853,21.960797122271483,468.62803519334176,42.36517029841455,0.6090080767287986,26.45517738405428,934.0587625995224,1.1963062394599953,0.9996767341877474,0.0668959818805765
734,9612.092826996246,9083.446546763937,683.7351691310507,405.527664011,2186.017169093132,24.58426857249413,18.08190993789952,15.70178558463241,183.41296695683795,14.983422104594707,23.57114774810877,490.6777951888973,26.261684042816345,0.2189672282588816,-7.911040876728644,1335.632873756727,1.4203544782017743,1.0121136002456894,0.2392801039401812
735,14272.001390296591,11163.26442350281,1062.080481047033,976.6821647723972,3590.073444395242,12.980081840666424,25.385662739129973,25.722217652515404,133.23813246383924,11.787552319815134,13.992372761536847,350.42722166457315,44.1129121284755,0.1685648249365381,17.31693420293623,1252.9413219294215,0.0,0.0,0.0
736,6734.172822705538,14336.550012369413,273.87872665760926,734.5905448457188,2944.35951206772,15.37573474202821,26.41716446527425,29.66947346300076,207.61794232968464,21.02860867913436,9.8774550971583,266.3473890337151,44.275429159437614,0.2873509149807268,18.3212686039709,453.34761503905474,1.8731173755746688,1.0201857381646662,0.0526295877255259
737,16382.60920474914,8489.721468396372,1152.1755705016185,929.9983263689448,4399.463304769773,19.054618216649683,20.82374020418813,10.180425234140104,161.60866079547435,18.56120134017489,27.386019366643644,397.6802012462914,34.99254239858462,0.498574577701069,1.541562951490359,1213.2430950056173,2.478198815230192,1.0562515011698883,0.1600884123816607
738,7033.936726844435,5959.091092872287,480.5722192124896,461.2371278304247,2361.9368817303694,20.70193804339893,26.20144287416653,20.98550717668667,200.11214970062892,13.075401531097317,12.152271940827744,357.27714329135574,48.53519717361715,0.3813043977817706,1.8023081819206184,995.9485052642827,5.256455460341494,0.9998509862449289,0.6656758936256566
739,12004.746880207278,11940.37450837531,501.3281380383261,1091.1215625958098,3206.98761557571,28.077692597107333,11.440687334313024,25.582879456464084,163.3187522143415,16.92629255747111,23.019628966474823,170.19247987560567,27.82301372575457,0.784671058198278,-5.446896175488528,712.6966689193501,1.74259002417431,0.9989992864874276,0.0910914273084248
740,13182.574981170965,3786.390622423655,761.7901128427625,757.6046498178968,4547.557843750786,23.62845410332985,23.837297709497324,29.6445933079893,174.17196509882612,12.117028941248886,21.53069614343364,407.9920319976084,31.604720501380903,0.3094467645677904,-7.14829281280451,1125.677036914061,1.7450307062735448,0.9997712792216884,0.1226708226417308
741,16848.760384178826,15631.131062960909,936.7911316158028,213.0314421164891,4205.617283959157,20.39107072403608,16.300361665248264,11.958186637150254,101.25552253720288,11.58971496559844,24.016958176950155,124.83736847008164,40.093458267338285,0.6942849687569279,38.54148475090172,1377.9393996548106,0.0,0.0,0.0
742,13909.97930070764,4688.869237692237,255.3641946184134,1149.839103206923,4674.776621225915,26.751623396351548,22.58653210644485,9.36557740366804,121.41724893457707,18.59120364399264,29.855880208268346,132.24021218238215,47.78214813662553,0.7616223889806358,-51.20256632400356,1090.0680793244328,0.2420105644754861,0.9971887823953054,0.0206545748984691
743,13524.769117847642,18652.3694888363,937.8545445612272,731.5207703220261,4546.420337228022,27.66141500434878,24.07824765163909,21.608536869634385,179.72383549537872,14.77616495113061,20.90552815750567,377.0139377804224,35.80078256017954,0.1773395393333846,7.557999351681873,1040.3856506896157,3.145563176636527,1.0232618721145184,0.3325349104742304
744,9700.583276049443,13150.249183164353,557.9110135293613,949.8000888458488,2816.071112398134,25.983396345211617,16.732150616759416,24.06601826455952,435.4795124690668,22.501415113462883,28.84289289835112,328.24666211144086,48.29371495824832,0.2168613308654963,-25.883756710459465,1161.450919414254,1.923155708065875,0.9987798451236628,0.0632438887149607
745,11602.424309726106,8152.022632416618,652.4325285327568,850.3006249091933,3886.201249405817,29.573390948717368,20.407263983317208,16.6814292675354,380.64455450476953,26.80354207967164,27.33617399664355,460.6870690727618,25.67746412197881,0.7769603945454732,24.50926554178131,421.7330435327389,3.481077461249923,1.033061062004955,0.3250828178356526
746,5496.730102819008,3920.4445099465424,330.8614692187241,976.4843880295198,4302.845367030486,16.587562459339733,26.771370381315464,10.14924606974167,336.6611551473778,20.13087694052109,10.819759409647062,309.8315214079144,32.33456704622866,0.5880403645711522,-33.17632741752785,1019.6527328301185,3.754028249168421,1.061390701899948,0.3560355667258106
747,15542.865759718192,15632.783979693935,1082.875322940479,824.4444097275433,3988.076107433992,26.474454679432142,24.11964922985216,11.03555086966451,118.19128638650751,27.947620660543365,11.767728962906537,98.14443174634692,27.84722136198162,0.9139987154986252,-5.910205243184532,1281.78893736294,2.9760237169069663,1.7924246231580172,0.1813564306113665
748,14657.091127661804,17018.655932558235,1035.8330058319514,614.049222473165,4897.436889620559,21.29895015954001,20.354091343078803,26.07207930038393,171.2191557665978,11.438480041766947,30.84057588605658,255.063396345245,25.568131524312,0.3232755300370907,25.03103818487795,974.441794701626,0.0,0.0,0.0
749,8530.854412670673,13701.592963391971,424.5835335553908,288.0436983620096,4671.755946591191,26.54607513249073,20.24761232838869,23.624953081311773,327.60076361208604,28.62210262480025,24.63370789754117,414.0149841149181,38.51548027128981,0.4774738559555891,-43.96998336633143,1137.6694406456447,0.4214010259304399,0.9975340272495664,0.0696812065068877
750,16776.190129370683,7290.231639086627,790.4348732062549,740.8490170977971,2265.6105108908764,16.80872003253132,23.543098263399006,15.34210808962093,117.49733764575002,22.95497114516698,18.318219216849776,248.21286370193727,51.2358731984293,0.3844067874759317,-38.382292342588016,1330.0806061116875,1.653796940105815,0.9978644977801208,0.0353034028838122
751,12666.76464280082,17287.345047330386,1086.03202272081,833.5202429129879,2255.847960287802,12.385608574746389,17.691429095509683,20.791437599214863,331.0826949498873,21.58754361510261,18.86488111198816,164.80741396858787,31.339308368931743,0.3267419496291468,47.95788333829487,1470.8186643651134,2.28910407927982,0.9996524668908772,0.0879988929553968
752,9491.58086355723,4548.333084434307,443.30255898563536,1238.6627088441917,3230.108283875722,28.323465215047005,22.241076882902203,14.318731066761003,490.5720007981971,26.44843940879424,24.96102229381392,131.85149353684096,32.520720306482005,0.2862951933179586,9.871021327961698,584.2454490335944,0.0,0.0,0.0
753,16499.588212382878,3970.897000687036,721.4380929079088,722.3844230388104,3050.6911391449007,14.905662203880338,28.751067059814872,15.225686926404748,146.89864895327116,16.028126076512972,28.2153955140242,161.79822566491222,34.126321760448086,0.7953438608603475,-29.04682583098723,500.0656432110943,3.203624857148105,1.0713825118961793,0.5808664424020075
754,11583.1123488601,14469.384480006587,347.2444860182907,531.7720145657706,2363.81797776523,28.656236252187348,20.598342696340893,15.26043660735644,251.21235055397983,24.54517007460046,28.15619599780449,193.11693904397407,49.7685136681814,0.7620602582396346,-37.53738132634895,664.4567618713656,0.5191517752073828,0.9966733071442184,0.0432761406874093
755,12260.564080161044,11002.031075922496,755.4702107847402,1189.0928539078584,4001.342505288595,11.719521040149376,19.52276831237182,21.721647461929887,295.0459020885322,23.58645330946677,27.010896309860147,187.98100867272908,29.877322474107626,0.7008377492146434,24.47629895150589,652.4222714764791,1.5573577677798718,0.9991460926168662,0.0653389055467672
756,9216.711705572168,5122.806006474573,268.24165079262366,1031.427648601746,2521.352923652108,21.92444611539812,9.60439312243213,21.9835020961379,117.202928755217,11.74427289783022,29.6259089047964,480.0924637886326,27.802471059440887,0.2253937818958923,37.94779580742422,815.4676105603376,0.0,0.0,0.0
757,9364.123704312482,16703.9344773055,568.6808558646762,370.6209176119036,2155.0239738325763,27.514167147778497,14.649026858892052,13.892661843944548,199.09856912666208,10.944641015158409,23.61892193085649,361.078497811134,41.44248974491845,0.1846131452448766,-12.598108181540027,1095.11663865439,0.0,0.0,0.0
758,9782.651941852117,7151.322029053566,389.5363833359093,1028.0060493953738,4454.832255188411,24.547667728289625,14.793271977693008,21.847503340129567,126.5897687944815,28.98949626385955,21.291540319188385,168.08528908425117,32.94483180407791,0.5609984141687155,-21.795813275878835,1361.918702124926,1.3434835028275538,0.9999274444672928,0.0615723757782008
759,4993.75210565708,12359.450547175957,251.74240663605747,424.9201365526563,2969.976763681431,25.64880088381888,16.580210136612425,29.93334366496712,233.23636380256005,24.28647089705745,25.664768771274705,360.6954332892844,42.35026938460818,0.606849625384913,-46.342338495886,1115.6392722722585,2.9987521716681744,1.0307298118303452,0.4403964023593044
760,8968.94284850723,6183.599053522142,857.5336217196666,519.5934060747352,3851.2418117997713,18.861338036008814,11.010141745950987,15.680609792909916,283.3148355258515,25.262772892317383,21.06969283432256,358.46268354674345,24.708603136529685,0.3335658414666405,22.45385500059169,1070.9072585673052,1.6146499664097618,0.997260508468597,0.0414556799418372
761,14139.281905761249,17642.081116320252,605.0295793353132,974.5282460012324,1999.645453325032,20.365200911945298,28.785943450784067,9.718739590143876,179.55651504258162,14.592529408780576,29.024340191070987,202.34654857336383,35.311002689876766,0.140784415388719,-41.12848763538302,1298.1923018877912,3.369904169631048,1.49255196948883,0.6309626243349946
762,12898.125701369392,7296.716707840111,549.3976956170388,816.3666383152101,4669.758216667905,11.02428650621655,27.920111777250405,28.568028767031727,369.673851717246,14.623359874297137,15.86348977951722,171.4775608943278,44.83015574927079,0.8290497783131432,26.41513828178613,1228.6564561591397,0.0,0.0,0.0
763,11116.911464701428,16830.857100201676,906.3349123081005,1097.3717152641211,4611.338508502906,18.66458926945544,10.137187699072635,12.43749115384368,452.2065896769376,28.28777834155708,23.552494311836067,486.20137555388783,45.13557161159502,0.4057978367154575,40.661988522166496,1253.1916962330197,0.2112519132584678,0.9645084029092432,0.0044678141970782
764,13155.093382989608,15802.467536652191,779.7555713304589,728.0564302362666,3001.0399741354167,15.183028277170909,28.641980026976483,27.55060533109415,465.3733411353894,20.492541950412868,30.74825450965281,342.7835581548889,34.8695204888771,0.1271011538941547,-8.883519339104401,558.2289954940267,1.3309589596686926,0.9985665716814413,0.032658439513141
765,8652.29441359454,10627.161803578329,555.0901232795469,391.8247236644385,4956.043755529715,22.342158482093325,21.73236552058176,28.77437903138426,407.0169381841317,25.60094305059092,25.638123339168143,439.419756116936,25.94206357562075,0.31262824826099,-32.41188852671668,401.3426723299117,1.5339763330114755,1.014641304693989,0.1515684787270331
766,8955.028694464248,17645.232322148717,725.3485511460603,594.3932287690161,4126.163436289054,22.531081454402145,11.13872250034856,28.203416971025216,463.3953339819231,29.26375403360192,15.499350776226237,456.5821579160557,27.17178508685692,0.2880333633737877,0.2447493030956715,821.4611282696806,3.13079547758799,0.9991441387774228,0.20130485445746
767,16428.21217720818,9151.672565744248,997.1038538438296,886.266576928218,2680.333198245146,26.97456500969184,26.109795674685465,22.79491599286978,298.45884693606206,21.296778807589035,23.73314829829661,374.10287345326975,45.820847435072814,0.6379965209092172,24.648484031498008,770.4106450094405,4.363970950160304,1.0580425504761346,0.3647755108756943
768,13397.376234259822,6639.114059672597,376.34575970244106,1134.211677818816,2352.1849907602864,23.382951474890923,30.114082435046225,23.937756773930616,159.66686975456986,20.79092921354609,25.428768941830548,151.60799783118387,45.17034146753097,0.4672595302417505,-23.192209053364376,987.2646833017192,0.5730108113087713,0.996190807128614,0.0026547423572877
769,1466.3098807466763,5822.705482860493,472.98416462156416,202.8166017530123,4363.744946502671,18.74697911481553,23.13529081160871,23.50699986070172,298.26128746667064,16.42504323608543,21.90954110557416,380.2364419101911,24.82898050106393,0.8844768719882401,48.65796862824205,331.18542641399006,0.0,0.0,0.0
770,2026.4168139428,13361.678693485495,537.2294025808152,315.53922570075565,4778.392267303359,19.049565062558468,21.7198199368366,20.889504526562444,480.695801395397,12.23927271060444,12.575547161274532,223.4455748302948,29.02717317327275,0.8616530718645524,-0.7872048434657577,494.24349216377726,0.0,0.0,0.0
771,13682.3590350876,3973.536319098208,865.4609583711857,742.8368954934132,3718.010839234569,28.0231808244787,14.381994247289716,10.680612409117312,390.38079674233967,24.785809339695724,12.867536024494823,134.62508505932036,41.56662952395792,0.2469343721718766,28.62507968439675,397.74673324218094,1.4094291845454832,0.9977559523099184,0.0609860844038723
772,11329.316722935073,13048.705227367189,1071.6072595871178,970.5610660838468,3332.0391747770764,14.60368411101454,15.049747011467089,18.648550429843745,245.3871154710497,14.788178392085912,17.339015230906877,457.4731856622858,41.32291017274629,0.2388380455442408,-18.336644383710343,1037.6453291043729,5.821431377872649,1.0399542506393735,0.3061767312917414
773,16317.439120637177,15749.5974838792,505.9238580106117,998.5340977936354,4577.586079565675,26.263484768039856,11.262817483390249,16.690650735899748,167.58941791164852,11.741681421343078,16.637578125699864,442.2901517411256,34.67278981847094,0.8001683118210469,-8.649480902277928,426.4804669381862,0.0,0.0,0.0
774,17892.33214989213,17731.400736831198,836.047361181336,1208.7505224063443,2041.9032230641133,16.86168620469135,29.05846101007509,26.047962067076465,137.34258821864515,27.9213758231576,13.911546658623834,444.0549563744331,34.14414692758752,0.5765204444775719,36.89602177953695,1208.0419864580133,0.6908611397944435,0.995968786741043,0.0052871666042877
775,5800.571146434715,3127.926786904519,517.3712677983757,663.5918792597514,4475.265353873655,10.303716339984614,12.841521074164936,11.069736469507504,458.11418941282136,11.192759362862446,23.48482632015773,273.73029897939625,45.17571885160235,0.4917563189831905,30.932564662659903,380.2785111056328,2.7530677480209545e-05,0.0672035050878006,1.3207229890634568e-08
776,11268.715123869788,20076.66063973272,1175.6943030667726,1017.3268457817568,3550.759949530752,15.845075177237474,14.213745117891731,10.117610524591385,413.7957461466275,11.470331062541822,23.9045789700297,154.11067644631123,29.30533019000183,0.2216973036560512,-21.05682372197485,676.8526678946665,4.121909937741411,0.9997880166423968,0.1497729521715279
777,11082.91005933432,12010.673590006752,341.3838766450441,909.5050089228364,4772.868300531964,18.97043925700745,27.97421584056114,10.361227121361717,100.74859494185002,16.409230031750667,13.520315478506866,359.4436115756172,44.49262998584321,0.4400647559057387,-35.977958221286414,454.0274010723562,0.3849869969315541,0.9988745822041202,0.0125500788492187
778,11739.370350534353,15739.693663824592,536.4078962250491,536.0561692750091,3591.8652214789445,28.47337847348086,20.736324847855936,17.152263189764128,140.80358595930088,26.47031890791308,11.011338263034457,245.61654174739493,40.9745169271237,0.398262274644724,5.267042146755752,819.0859089718825,2.512282630730905,0.9990722862126667,0.166152046307535
779,15594.978757766983,4578.297433022704,770.1867161980904,1056.6477968736965,2628.5209897579152,29.051748981000188,29.04440622415814,21.4364891193972,245.2288244559,19.35221790268101,19.70535711655198,223.6668136106861,41.66172525821305,0.4867718260968958,17.055961067079885,1169.7925385314445,2.6245460759529253,1.053547824817224,0.2367050905292054
780,9906.6900030776,6805.4564861172685,510.319884423625,286.57205726605923,3201.3884613195005,28.221717034306234,26.3543268073044,10.867015578201562,221.51000142844595,18.35873415408868,20.670892093884888,422.1569133295035,32.53140245915513,0.8399188530582701,-40.066803912048215,1475.5028649608455,0.0,0.0,0.0
781,3306.783188119158,17517.231485371383,821.5003373309102,286.3522231473748,4343.148953241395,24.62122089111281,12.219407676588542,22.63773451145564,211.33933821083093,10.646444366043069,18.55397244883892,264.8163160034165,33.89090323744607,0.8017031303435809,-13.78651309997121,626.7917494782686,0.0,0.0,0.0
782,9000.282271949569,16109.07463219556,671.555524446745,406.0235650677918,3735.884668004784,18.981938828318658,24.07338916572551,12.706771518606534,132.94186811844003,18.05569497926908,22.78407653184836,513.0488313549807,38.82695336101044,0.2951867860513463,19.33523109237102,1114.3511670155483,3.3674057114811085,1.031437651581094,0.649545522279142
783,1667.2235546416814,13766.406994588546,476.5905324657616,317.9055583130064,4439.016316353048,17.99966104038078,20.802838089485547,21.17160323562037,469.567278984974,11.644127496530796,12.67663127039983,209.25365983123865,28.469111857070555,0.8295980873211337,-2.799500452711324,540.9625482528401,2.3540186211415914,1.004751388756273,0.4078251979471095
784,10943.915295780658,5464.579815808905,596.8031692847842,407.5866098517975,4760.868897610458,27.71502452592304,19.027630728856224,25.29250710089115,272.35320871075334,21.76976815548405,27.242642219338023,107.43326969836342,32.3226198387586,0.4469776691749402,25.53364718837546,1026.5798115859754,1.919111534406145,0.9988612022136468,0.0399913658065549
785,14475.503214058752,15884.422717246132,726.2848365139912,922.9228704367893,3416.0218920972907,23.821066778790566,14.592109530413383,29.103301258547752,323.3696440128304,29.543601713467723,18.43544964526277,366.9139002183203,49.52859266351575,0.3160712416645278,-43.11066776016117,705.6166764619485,1.3594903901181548,0.9971484184893736,0.038809013940033
786,7546.98222625761,13428.729572482474,227.8526915303236,378.770582992667,2058.7341415414235,12.980300272026303,25.316124082931186,26.553885387470046,303.1923004853766,17.947120329353282,27.94066901304352,475.1860457408503,28.16263345896938,0.6383728485689142,42.91741984316029,1016.593735818797,0.0,0.0,0.0
787,10473.284922225435,15736.063114843992,1128.8907238926056,372.63600630665337,2332.907032905124,30.68476936097939,28.804422943186164,27.259264310440244,428.3807998078438,28.249054550472632,17.15320067487849,270.10441854134365,42.86191748503795,0.6684491865616621,33.16204473325854,554.4438433444219,0.0,0.0,0.0
788,11795.4474957874,8358.87947225309,939.9639165606158,782.825808466685,2485.1541253178084,18.07367415506151,24.514685076415944,26.411374670972663,427.269520250768,25.830298962969767,16.224966296665574,364.6161882565042,32.27279398596965,0.3417980627710252,11.930401553873544,1497.3857259472643,1.05855617408514,0.995368884895162,0.0211291032906467
789,7421.755479561075,13134.997571157486,487.8613808409479,292.5059861668206,2231.4588197558573,14.820402390105729,20.388000972790056,16.11585125628538,491.6547257982116,18.78353749064436,12.540291482595611,362.4513330638884,33.07164906620506,0.8739431183538506,47.13377581614455,666.2187477754628,0.0,0.0,0.0
790,16958.48051544106,9223.005253661777,1096.487694746975,936.943418371926,2898.6837825975867,22.84109891733027,14.420314877360736,22.103578593097268,264.5136236887136,30.84916067687984,22.86177606252014,287.68634567702486,33.27347980202659,0.1606065787314367,-20.690648910234767,508.8804136006116,3.190756538964857,0.9997521514270716,0.103395352966275
791,16704.92398427876,13620.590614511504,1181.540874605612,716.3787738346401,4548.898408674974,22.84805925324518,19.41996057766529,13.726988174815077,273.757725336361,23.08100892656531,29.04055392231677,201.30142995417427,46.42409155676471,0.3361395788914189,-20.88948462341188,622.6785459648518,0.0,0.0,0.0
792,12594.958955727538,9707.143035884676,871.4935099859256,553.0642768658377,4265.39951568045,24.214673042755265,25.83045100445928,25.57888292832798,176.43033197881252,20.455631720641616,23.076339172369945,408.1373952455243,33.10357954999932,0.6221398381067332,-34.65196192820884,1145.952845326318,1.528118636278044,1.0002993938380558,0.1979152041628648
793,15093.06892002346,15513.142100658251,1068.6907029773686,412.3263595345932,4292.377238995199,20.50719132000875,17.775305074079107,13.49739130833121,109.27269750212596,12.419619027879197,24.56791082854309,104.4077011384308,38.55989625791659,0.6900225921219503,41.373089213827264,1265.693209177474,0.0,0.0,0.0
794,8223.974979510374,17568.785423846726,422.0532786588513,350.6055035161774,3227.463040897847,27.412990569051463,19.03272068718022,24.42666932923224,433.3850461310457,24.2557276746944,14.63612774515784,322.2087381351365,32.76617039841936,0.3920740698937452,-19.520718238009696,673.7032631950831,1.6893866166127167,0.9990480482526924,0.2414943493301451
795,8702.33200743118,17781.55383573338,485.01769229157617,843.2118436610241,4260.385778282185,24.1540595359724,11.147667095705772,14.537782222472783,315.56146671972016,18.14825738019615,22.791670710815733,281.3430324391722,36.6374086707142,0.7911262076713756,43.37072533449416,1257.0621181180818,1.2270715460297827,0.9979669303541986,0.0519663345864606
796,9289.726303852583,5893.8112919617,708.5815872090301,537.2563135317422,2072.3052432935688,20.415874507680524,14.269561211317736,27.4927745547298,328.4013709043879,14.83539626173481,13.181039346292913,188.2591287321164,50.39529570261724,0.2048970874566886,-7.568235142295492,299.891719804624,4.27903937424924,0.99960408069334,0.1147542298447838
797,6975.722582716343,16341.553378329954,224.29869837815028,1100.9086989683774,4556.400092461493,18.45784856553215,24.53353368293489,28.155962781487364,134.2714980964905,12.01344826036429,12.6892667597949,344.7409106525866,39.94657979749832,0.854777107104543,-11.95798534045457,987.0110468788488,1.9071363168809936,1.0212900789450676,0.0440302423213767
798,4970.537586948266,4175.663683852505,198.6980598147624,272.0698486595507,3359.2326295632515,27.9709016161014,19.73926896337109,13.292253187575303,263.6113788505433,25.025054483467983,14.477693456725495,428.9167591127028,38.2518194458979,0.5296765197671551,6.149405759625044,1438.08272659504,0.3416585126199035,0.9943730419804298,0.0650802835860612
799,15565.693160289507,19974.37753675759,629.5207184540642,572.5954125717155,2403.21058077651,29.68632377675228,21.951721718542863,16.67562083039191,384.2391988471937,22.62002498991968,20.408783458034247,309.20028833795254,42.46623795243906,0.8459403271763569,44.55225098734967,709.6268762001642,0.0,0.0,0.0
800,14278.679948751798,12656.27073840006,1052.6419828159949,633.2349269986695,3944.446720478231,20.53349924466856,21.35832912402833,21.720064280933634,199.6076272291297,13.08414868895618,17.056905349054922,315.99044879938526,34.775385112324244,0.1592216005845847,-19.458874071912486,1122.8614663127455,0.0,0.0,0.0
801,15897.19789901139,15977.64028411565,1202.3398061342878,736.8792613977648,3633.626630674349,27.53608603449712,22.431403135909413,10.966063303135888,110.78379401114373,27.442352516973195,12.864166691285153,111.71206832288505,29.47966684916227,0.913559621298152,-4.245821393402934,1149.4403723302414,2.753407216562175,1.9448917213094936,0.1958224934184999
802,9668.488262249632,19788.60164590532,1102.396215786576,241.8699859415582,4680.848538973628,24.65755184660531,26.3021973777314,28.07630001488556,242.89549681717864,19.93835762501436,22.706514842835382,122.39124674150494,26.710530843477017,0.7326476912818392,14.913721891514204,332.1932201787328,2.239635406480626,1.6577542812334,0.81445365372905
803,9002.98193577804,6388.883072375299,293.98336030358627,359.4717628587411,3380.43688407047,16.142919001561395,21.033988047282584,22.62116934353453,134.93332693209385,21.337306699969,25.766238078810577,503.47956114707824,38.37877234367122,0.5454162248933535,54.04404522128297,1459.2856586170742,2.8081680036078205,1.0150455681714,0.5728995805862265
804,13790.223275716433,17041.46083324027,1027.8187303653062,531.6720686887579,3702.060143003343,27.320547114919844,28.177294943743213,28.00708405652907,197.6268259947776,18.85919677639776,11.508843613921842,234.3190677813616,44.246064926733496,0.4296450509960386,-8.209473809553122,1428.487448033737,2.371483451357405,0.9992735428717996,0.1671526949704299
805,8191.138667600388,15061.554717969064,359.2851157691712,430.3048541115174,2002.06513832012,13.319866075719442,27.92125106197852,17.92900887968316,314.0627858102331,19.656111728298708,26.503724359047293,458.2079285545829,26.27230161362014,0.6631081046381909,4.786745106544069,785.7278980680459,1.4908291341470938,0.999772221139574,0.4000315386863501
806,7458.723457745442,4932.2202733856575,706.9780357178478,778.630686395531,4732.4359453590905,13.812896834943752,15.483150227041984,29.803134906689817,322.8867761867419,20.327246102878387,20.5781397569886,473.9897026741596,37.474270218096905,0.4077734714968503,17.893818428616633,410.3816316411866,6.613866023343314,1.048587477175997,0.651404582030873
807,8361.345144625955,5213.53829830818,995.1224925814612,519.004987446845,2669.623345684379,14.37987819787372,28.120709914124603,20.062537650673853,121.98684543753284,25.405776035458736,18.791715602539977,418.6182741072966,25.22762601403146,0.368832479953529,18.473004565897785,1344.33439859875,4.114192013174136,1.0704794850336248,0.890184101576275
808,8128.332203330592,8421.08046646521,318.1375865945473,1194.2201488266744,4096.075498079088,10.241365448061504,27.23987152044062,10.17317101008468,203.9584954620183,17.3051263224959,17.820420775029586,237.5979247412666,47.35231050920494,0.8418760473356498,-24.361814739683545,515.7168479349236,2.079112551521358,0.9999115720831036,0.618011570806705
809,11162.16120732782,19651.50683807345,477.0264346220006,789.4884385855437,3832.02848877315,14.57204818497473,21.96196866185364,26.37318282933615,348.0254308596228,19.30294024999352,27.97247623814736,99.51491256807223,40.8103755634054,0.6164825069173558,-47.59710888620511,1454.2509739235816,0.0,0.0,0.0
810,4519.395513503956,14233.54449845992,179.18441950000252,1065.276738445166,4809.202649778318,12.915568952530808,11.28573064694569,26.57268155150879,426.03733204066,15.59286663287818,18.53096755947476,433.9806754235719,38.59482912008065,0.487183917936415,-13.81566207223861,235.11556291612683,0.5411045478010295,0.9979580505882892,0.1448522231333993
811,10495.50579019174,16487.439436099707,361.7284118338598,1134.237862767646,4922.837155638551,26.38939801045396,27.55567368346439,20.394366315716088,465.0909433519965,15.009047207537062,24.385324385355144,154.06084005551247,27.11643176960678,0.4521638699014084,30.12530046338533,1039.6042264175014,0.0,0.0,0.0
812,8750.944062585964,3658.91038138393,625.8551992988355,738.4393140926454,3997.905774510888,20.55102008351141,13.552521083598474,12.10722972213435,332.2755754934004,25.409122453272232,11.239806853128808,282.6229708729516,43.22061539836552,0.6008514079700698,21.91686686496548,1350.3661825972715,1.8732969070629395,0.9986711004340983,0.092748118242172
813,9385.40292471536,12250.069521412306,653.5097968897737,935.8127348642334,2127.219874586679,17.064336671929315,13.966170661300913,21.787191671889133,412.7258508274045,18.175838650832763,19.19970553306653,251.3186259697773,33.36217553273859,0.749342611939614,-28.353900037841907,999.4241833597988,2.3082829675501046,0.9992650017474952,0.1699778992245054
814,12081.551953046925,12302.223822215865,540.8960299327687,364.34974018112985,4254.270894794786,23.63112928409353,20.077170664155336,30.396359758035764,201.29682180177,17.11882854576604,23.88246112815536,381.982846392088,47.52916619002573,0.5052820762844159,-31.911341285880475,850.0750291584268,0.2029350872098325,0.9911680726022152,0.0200211408882441
815,15523.070182031292,14565.31615889727,1080.6800502451056,240.4783573007248,4306.63055416192,20.172291626337163,16.981404632272415,13.339186435479393,129.9665310438895,13.046280645062216,25.55108942593532,98.985129531087,39.74052689059763,0.7107048174275411,44.47364614738316,1302.9742979538232,0.8843560842102836,1.0388023161389972,0.4424313267776537
816,18304.62312212134,18160.09150391901,1106.6816365914192,833.5631878325634,2924.722117269024,22.8928875398988,21.72619217180506,20.71185398871862,404.7650902033,18.49204417715915,18.450040821930266,182.76646598133385,39.47438415831859,0.159459431967615,-38.61269535775694,545.7488936157774,0.0,0.0,0.0
817,16717.667990513637,6704.146624701923,838.5843555286013,942.8128993668684,3577.542011677805,29.00402933295995,18.491728925942983,19.056773752113703,281.6647924923752,20.43181915652477,24.10272102051206,475.01942849630615,38.4674837998133,0.151747407604887,-33.96808809858529,624.1204627591013,3.1524040583382686,0.9999312133266098,0.1190176444269664
818,8996.004633421537,11573.766328926502,637.0353641760943,460.63530808291137,3801.5927680953687,22.028151667153463,20.62887319054135,24.356254567599823,295.87523948966066,8.32519019731992,22.68353724498996,451.4098325128671,41.560696448848645,0.433520493553621,-36.381039685788494,1414.4358655008443,1.767923690975288,1.0056082374668984,0.279523177499927
819,13612.936791349472,6489.306734220952,434.9687673344196,814.5294662073575,2740.7231223978283,18.32406155716493,29.026499263461258,24.86820974623363,313.2702512809381,20.251899004395224,16.074308202004634,265.6088910768389,45.66424725713293,0.3533497241377988,-30.891153182501903,568.6318407008505,1.9039382879918096,1.0308869399855731,0.2560050217928573
820,15867.907530125056,7398.428927469511,625.4031365481648,783.4712996396617,3145.5534289649186,30.37610864022812,25.56526178794164,22.11264491117932,166.56964924952703,14.496781923569705,21.98045187920599,440.7816401975818,28.22835647157623,0.7023891761097701,-31.439451145065863,1122.6133877257469,1.0005023039681924,0.996667546632023,0.0337519196523082
821,9634.004969271666,9627.192111546046,994.6728440704186,731.3624849116283,2555.3904588516584,12.703382041429554,29.34503809934224,28.718635243590267,458.9982007064437,27.69253675525285,9.806171617967076,405.8988490820914,30.88612416294672,0.6669116234065403,-14.154511791631665,603.1980083610816,3.368345542339132,0.9991185224782562,0.1582197335756748
