,ID,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,alpha_l,h_v,l_v,oo,uu,d3_plate,d3_walls,d2_walls,fsy,fsu_fac,esu,ecu,gamma_E,phi_k,q_Gl,b_Bs,Q_k,l_sec,b_sec1_b1,b_sec2_b1,h_S1_3,h_S7_9,mesh_size_factor,b2,b_sec1_b2,b_sec2_b2,fsu,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses
646,1557,5321.408305604196,9963.327718407803,247.7800002764884,323.13544980175845,2986.143017838365,19.248706419027904,18.00502129912729,26.221124205035533,390.7994921109152,21.07667559403968,20.31382571452319,345.3432092438782,45.64971142675053,0.7350915223451981,-11.431196382379998,1179.0723942472014,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,9963.327718407803,0.33,0.33,421.2000000000001,0.9961424677317448,8804.62890625,185.837890625,-200.5838165283203,eta_4,538.0,0.631301782261549,7492.52880859375,2186.281005859375,-200.5838165283203,eta_3_top,302.0,0.0718720400472297,7664.645680518002,117.81643160105745,0.0,bot,66.0,0.1233742647026168,9842.34445325571,4880.456424201381,0.0,bot,35.0,0.9428490316764268,7492.52880859375,2326.446044921875,-200.5838165283203,eta_y_top_stresses
647,1558,9165.897431711646,13513.361243794752,751.5509204834248,910.2108768419868,2351.6604878201733,12.448541835149078,10.35701151723144,19.787020711399688,197.91731601979944,25.451678898053476,12.21412184862192,393.3387997004151,30.75292199879136,0.4945730116075671,17.67922854471891,255.1516238846982,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13513.361243794752,0.33,0.33,421.2000000000001,1.0506491478862996,8018.52001953125,143.93209838867188,-710.3700561523438,eta_4,0.0,7.061816618475978,8018.52001953125,143.93209838867188,-710.3700561523438,eta_3_bot,0.0,0.9186195863101788,9247.00005111098,7915.139484481286,0.0,bot,3.0,4.670254060553584,9247.00005111098,7234.045343704539,0.0,bot,0.0,3.8002864355014663,7589.4130859375,143.93209838867188,-710.3700561523438,eta_y_bot_stresses
648,1559,7858.407643524202,5702.722684643726,547.9892402270959,1129.3882536570984,2977.946516353034,17.964643717992605,15.063850955127029,20.843033979467144,500.9845444419,13.852973119697465,16.425520168761867,222.8777052345788,34.087398408266694,0.436926212180621,-33.87511642012619,1275.2322590755768,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,5702.722684643726,0.33,0.33,421.2000000000001,0.9981159607355798,99.42306518554688,6635.16650390625,-500.3380126953125,eta_4,192.0,1.42703597420617,99.42306518554688,3496.599365234375,-500.3380126953125,eta_3_top,0.0,0.05486543641943,235.2373107415537,222.05763986561448,0.0,bot,34.0,0.9807641588286384,235.2373107415537,3364.509694933552,0.0,top,1.0,1.0984377176034483,99.42306518554688,3496.599365234375,-500.3380126953125,eta_y_top_stresses
649,1560,9683.206393756567,12849.249051671455,1118.1344736285932,461.67711661512175,2659.661029200625,18.556816837225835,26.0138481274207,15.597186332544448,310.7543898277547,27.67785467469461,24.25115830447572,503.4308158499972,34.613055993417845,0.4281180358267903,-21.448143993817823,1158.280800571829,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,12849.249051671455,0.33,0.33,421.2000000000001,1.0539673458959893,2209.73291015625,183.487060546875,-1464.2401123046875,eta_4,0.0,3.528892759151954,937.6572265625,9038.0419921875,-1464.2401123046875,eta_3_bot,0.0,0.667853520360089,1484.0882654680531,9221.529277141448,-1337.5565085376447,bot,30.0,0.667853520360089,1484.0882654680531,9221.529277141448,-1337.5565085376447,bot,30.0,2.06298905325506,937.6572265625,9038.0419921875,-1464.2401123046875,eta_y_bot_stresses
650,1561,7447.818291592374,13968.64652942242,831.4930247832901,381.170931223313,4592.502068226644,23.662944556355495,19.244256419779024,11.298992487780575,427.8094112702693,14.6617514996383,24.651559187265715,432.3349401552833,38.00948390846549,0.7654421961455494,44.81992292789914,669.4870752420923,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13968.64652942242,0.33,0.33,421.2000000000001,1.4815964216565047,13680.517578125,6803.90625,-782.5816650390625,eta_4,0.0,4.488966982063854,13891.4423828125,6899.884765625,-1130.3070068359375,eta_3_bot,0.0,1.367757961595789,13785.979613268437,6900.076386874647,0.0,bot,0.0,1.367757961595789,13785.979613268437,6900.076386874647,0.0,bot,0.0,2.525859428455263,13891.4423828125,6899.884765625,-1130.3070068359375,eta_y_bot_stresses
651,1562,12144.155142721263,7329.453353400421,1100.3614644812967,1139.4991014254056,2853.609894697952,29.311941090833763,13.100697159641705,12.620191932100417,212.43321769758217,30.82753857847089,21.84888030209193,296.8421787408084,43.98749778293943,0.4861864062503985,-22.611460775765316,1184.850891463255,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,7329.453353400421,0.33,0.33,421.2000000000001,1.054693845596798,170.37855529785156,10288.630859375,-1052.5196533203125,eta_4,0.0,7.493044645670717,170.37855529785156,10812.7978515625,-1052.5196533203125,eta_3_bot,0.0,0.431735225069437,403.1199344370231,10550.713979592403,0.0,bot,9.0,3.541309873939396,403.1199344370231,9642.829856185495,0.0,bot,0.0,4.016394239061296,170.37855529785156,10812.7978515625,-1052.5196533203125,eta_y_bot_stresses
652,1563,12029.465234698471,10574.688110219007,421.98963601166696,1131.8254781222636,3743.696188306269,27.38612297271085,27.5074656277666,23.76765908249368,192.6664866593251,17.897448803097273,25.478649122814268,156.23474451499365,40.67415207737491,0.7489924886404402,33.233324836141534,714.0048033420513,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,10574.688110219007,0.33,0.33,421.2000000000001,1.4249957209826587,10490.2666015625,10394.6064453125,-3840.904052734375,eta_1,0.0,3.2976303301379217,10490.2666015625,4918.287109375,-375.1018981933594,eta_3_top,0.0,0.0667773639313113,10374.94400147042,0.0,-627.8929263685117,bot,55.0,0.0667773639313113,10374.94400147042,0.0,-627.8929263685117,bot,54.0,1.9437271258755096,10490.2666015625,5155.97607421875,-375.1018981933594,eta_y_top_stresses
653,1564,13519.378068630647,7448.547051860542,872.2550024874116,827.839050756387,3225.663173942284,12.803087180704864,24.905101669316597,15.94701845285937,200.36552934237588,22.090250305747205,27.143599908505266,147.9158339006319,26.94430333517399,0.7687724363581153,-25.536542534195885,1418.13117037325,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,7448.547051860542,0.33,0.33,421.2000000000001,1.0184706087592592,173.14691162109375,6497.751953125,-834.3308715820312,eta_1,0.0,1.930039813721654,173.14691162109375,12141.0166015625,-834.3308715820312,eta_3_bot,0.0,0.1557514065153949,409.67008785232974,12342.521694882716,0.0,bot,58.0,0.7015811879957348,409.67008785232974,11644.487048899631,0.0,bot,16.0,1.302558131656201,173.14691162109375,12544.0263671875,-834.3308715820312,eta_y_bot_stresses
654,1565,11118.387952733525,18422.49365554049,674.7517650894952,841.2298742529573,4089.031893067384,13.986044114042675,16.604682594107686,15.321752022451928,139.60237880923538,24.486098731514424,13.075236298742556,296.37107939386885,39.52425940104614,0.274218699708909,-1.4504367631848611,424.02102566869206,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,18422.49365554049,0.33,0.33,421.2000000000001,1.0511880199570864,2560.2421875,376.3396911621094,-817.3307495117188,eta_4,0.0,5.509553538844773,4735.06494140625,10157.7080078125,-627.4007568359375,eta_3_bot,0.0,0.7357602959747268,4559.567179746271,9994.536231322352,0.0,bot,6.0,1.1904767293047918,3951.6248891134346,0.0,-1012.0968962675544,bot,0.0,3.035785511849748,4735.06494140625,10157.7080078125,-627.4007568359375,eta_y_bot_stresses
655,1566,8445.223753243488,6364.048464188336,538.6412448048799,293.98080430304725,3354.022574397424,29.45840930790517,26.314929183454336,12.102678878652489,214.15157880419136,17.942880815565427,20.425381304521498,456.54885662773177,31.5126143045634,0.855880746306069,-38.34310681023845,1493.7948442391082,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,6364.048464188336,0.33,0.33,421.2000000000001,1.0646356212049382,843.02734375,3857.0458984375,-474.0043029785156,eta_1,0.0,1.5321289516608745,55.47636795043945,8094.3984375,-474.0043029785156,eta_3_bot,0.0,0.0392096050537455,131.25849957388442,8016.747440282924,0.0,bot,47.0,0.0392096050537455,131.25849957388442,8016.747440282924,0.0,bot,24.0,1.1383100363574574,55.47636795043945,7939.0966796875,-474.0043029785156,eta_y_bot_stresses
656,1567,2929.720108137911,5375.758152896242,771.5463664956728,402.26046843345057,4094.355873400793,25.48066695068084,10.914918186625783,15.669698806289745,297.917359785818,13.845333734360516,21.4693586468438,381.50554633335713,49.05151385342781,0.5212762992318111,44.44530055163688,1207.8067165063585,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,5375.758152896242,0.33,0.33,421.2000000000001,1.0744237463887525,5298.5078125,2030.1715087890625,-708.988525390625,eta_4,0.0,7.20474341775836,2763.421875,165.63665771484375,-4599.5,eta_3_bot,0.0,1.379569111793666,2661.00028568364,0.0,-4697.010060118682,bot,0.0,3.28182234286945,4096.327712506936,2527.4596397044606,-1278.2229058290209,bot,0.0,3.872367937632603,2763.421875,165.63665771484375,-4599.5,eta_y_bot_stresses
657,1568,8459.31462374562,15112.893188432876,728.3625990416616,675.5744438801088,3830.6593617461294,19.21130615503762,10.275240281627203,10.9887029142198,122.73072106080012,19.463441191415715,22.337467974203957,147.39449452185698,45.57803405247013,0.6357166670025214,29.416223791005454,1380.778993142753,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,15112.893188432876,0.33,0.33,421.2000000000001,1.1162743427185808,14977.1591796875,7277.2861328125,-684.2194213867188,eta_4,0.0,9.26238801411986,14977.1591796875,7648.0361328125,-684.2194213867188,eta_3_bot,0.0,0.8201922393530533,14791.744208178678,7462.66089744606,0.0,bot,3.0,0.8201922393530533,14791.744208178678,7462.66089744606,0.0,bot,3.0,4.900890707477618,14977.1591796875,7648.0361328125,-684.2194213867188,eta_y_bot_stresses
658,1569,7000.546006214032,8258.14214009158,536.4085991799329,732.733725084634,3485.611974919332,14.487840359836548,14.279381399927152,10.593486148606424,129.8526157975301,29.815910883415167,14.32397035446965,208.91226057873172,26.87094695833058,0.5295993414571531,-13.20641490284699,333.8373900779709,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,8258.14214009158,0.33,0.33,421.2000000000001,1.7935370107616813,3729.566162109375,109.27503204345705,-494.33734130859375,eta_4,0.0,6.923402400238573,3729.566162109375,109.27503204345705,-494.33734130859375,eta_3_bot,0.0,1.209537893106873,3860.6814504928143,258.54725659658766,0.0,bot,0.0,1.5583210075761105,2952.28581508274,6009.2650245328105,0.0,bot,0.0,3.7312927608681408,3729.566162109375,109.27503204345705,-494.33734130859375,eta_y_bot_stresses
659,1570,4199.223321322252,13936.20950161394,313.2002429912682,949.195964612496,4185.228735259547,17.93174529020514,10.117275047148937,15.16068360901866,136.92329910304068,23.402747892864895,11.670509091336736,298.44387715375547,28.87423605634846,0.5711668847324759,-34.753866224500165,953.8365407713952,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13936.20950161394,0.33,0.33,421.2000000000001,1.6521693203943029,7423.1103515625,211.4651031494141,-272.7873229980469,eta_4,0.0,8.025113088858252,7423.1103515625,211.4651031494141,-272.7873229980469,eta_3_bot,0.0,1.5408211300150785,7818.21353040542,134.06362846427743,0.0,bot,0.0,1.7273539205619803,7511.616921369913,3115.9637282454783,0.0,bot,0.0,4.29393839134283,7423.1103515625,211.4651031494141,-272.7873229980469,eta_y_bot_stresses
660,1571,9239.937449675312,16907.077797890506,1028.6613278970474,640.9889042184022,4506.658333498861,12.535373960223549,12.793795937507516,15.726485467897538,465.84110493349976,16.301222373987027,19.731071436141654,429.7380189829068,36.99874376561839,0.2043664545869226,-19.167914850053023,1234.0201344801428,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,16907.077797890506,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
661,1572,4934.771071626668,9453.02452904348,1226.446112723655,276.4421327133512,4269.9353104796055,25.077119381299184,27.66966073359869,21.544070669826247,186.59744123689364,22.712010383848146,21.37832663207232,380.91828939883584,31.497043984751485,0.8488196149030308,-8.928215045419826,1081.710916214114,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,9453.02452904348,0.33,0.33,421.2000000000001,1.0425730771936912,9396.4248046875,92.14737701416016,-1411.6639404296875,eta_4,0.0,2.57241029777523,7902.6103515625,4566.181640625,-5446.75244140625,eta_3_bot,0.0,0.5503774582953516,9319.106681548696,0.0,-1343.8693337618442,bot,56.0,0.5503774582953516,9319.106681548696,0.0,-1343.8693337618442,bot,28.0,1.597884516234915,9396.4248046875,92.14737701416016,-5446.75244140625,eta_y_bot_stresses
662,1573,16609.57232955104,14025.837151164547,892.7513178877019,540.6179340696871,4028.5385323270298,26.521428488224785,28.587975965821386,25.141732014102036,167.20629760687711,15.436909956575898,16.78357756354123,122.64829033798216,32.962642889427,0.6888338275462421,39.1909436021584,644.0132932871314,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,14025.837151164547,0.33,0.33,421.2000000000001,1.0327579746746365,13913.86328125,15845.6552734375,-1242.2445068359375,eta_4,0.0,1.833344042221445,13913.86328125,223.2987060546875,-986.3975219726562,eta_3_bot,0.0,0.2692282065078863,13760.904671642507,16068.954395481353,-1114.3209371656887,bot,55.0,1.0143400977883783,13760.904671642507,0.0,-1557.4601757216622,bot,0.0,1.2604899896693238,13913.86328125,223.2987060546875,-986.3975219726562,eta_y_bot_stresses
663,1574,13092.481993212585,9722.680370534785,901.2629266725796,924.6810240073908,2055.0016651755413,19.74353299340435,11.121308764821803,11.526755786518754,257.95122833332647,19.241827416094303,25.36636858611023,503.7472789549811,23.38620140615806,0.7850965243882424,30.46964734201794,1528.4639688816956,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,9722.680370534785,0.33,0.33,421.2000000000001,0.9970557380295626,9548.03515625,11534.435546875,-857.2988891601562,eta_4,154.0,1.3715684926443292,9548.03515625,6322.75341796875,-857.2988891601562,eta_3_top,0.0,0.0498415224171272,9309.466454787056,11766.263537221424,0.0,bot,37.0,1.0599946114932122,9309.466454787056,5256.490018696644,0.0,top,0.0,1.0794477254289738,9548.03515625,6322.75341796875,-857.2988891601562,eta_y_top_stresses
664,1575,8268.58789885787,16483.154857478738,592.6229735861399,938.8806556913772,4609.993427437701,29.007436855252983,16.298442276126668,26.403676762685663,382.096072163462,17.04916409533838,10.3454694154483,365.84634833106907,36.98805158895438,0.7765284490296896,40.247393109436885,818.3953961662834,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,16483.154857478738,0.33,0.33,421.2000000000001,1.020948219655173,16364.72265625,381.5302734375,-545.213134765625,eta_4,0.0,5.388385990152477,16364.72265625,3808.7353515625,-545.213134765625,eta_3_top,0.0,0.3829851661770928,16202.9412249016,241.88033902449428,0.0,bot,10.0,2.518398947456665,16202.9412249016,4661.69380665389,0.0,top,0.0,2.9703284507259475,16364.72265625,3520.97265625,-545.213134765625,eta_y_top_stresses
665,1576,9946.767219347505,17823.509660904056,574.8232707656869,449.7994670269124,3657.9655479419343,24.764452536804896,21.45540461412206,17.486835268696172,354.38949022820447,26.08368558847245,23.48175846046433,444.5051322235888,36.37183721414844,0.2869219003427285,-32.77013181050937,1002.0667634219666,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,17823.509660904056,0.33,0.33,421.2000000000001,0.9993503471672875,88.78307342529297,177.5524139404297,-892.1669311523438,eta_4,79.0,1.161317973715889,88.78307342529297,9319.416015625,-659.8550415039062,eta_3_bot,0.0,0.103290892237525,210.06279243208357,9273.110655301603,0.0,bot,48.0,0.103290892237525,210.06279243208357,9273.110655301603,0.0,bot,7.0,1.0204826121435266,88.78307342529297,9319.416015625,-659.8550415039062,eta_y_bot_stresses
666,1577,12434.299787772286,11467.78596819805,1193.9186802329853,438.9332702579565,3050.470429941851,29.684814797485963,26.620571740986016,26.43700902262698,341.8506165853555,17.668836237541242,23.0178245755795,373.2649162255056,28.80236498790684,0.8821192688224719,14.439776968326296,1285.5251808803753,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,11467.78596819805,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
667,1578,7199.707734545103,11668.248039018084,660.3963883793358,749.941240070534,4732.334014204121,16.032145427451876,21.872185911098462,17.90497520868123,450.2712053765632,11.91133816153162,19.57472839191794,368.4245210388526,34.49113215037961,0.7735258545962587,-29.625236426633297,1019.6663180575578,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,11668.248039018084,0.33,0.33,421.2000000000001,1.334405346238759,8148.02001953125,3109.0283203125,-613.2252197265625,eta_1,0.0,8.411105036432284,8387.5537109375,419.6587829589844,-613.2252197265625,eta_3_bot,0.0,1.3458540931956864,7984.415443842373,266.052867897076,0.0,bot,0.0,3.552958549630029,7984.415443842373,798.158603691228,0.0,bot,0.0,4.5116860643301,8148.02001953125,112.44722747802734,-613.2252197265625,eta_y_bot_stresses
668,1579,12353.744289748483,19950.746952185837,1030.3967515855388,320.0020287640883,4215.089693673845,26.637729748627667,13.505260638059289,22.24427399922244,131.91555378733364,14.130491895696752,15.362375455742628,132.94952432594297,37.45118084337484,0.6275635939391173,5.83830498479813,431.6044614906755,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,19950.746952185837,0.33,0.33,421.2000000000001,1.0630102347073875,13718.994140625,11921.1484375,-1089.186767578125,eta_4,0.0,2.5884533736219075,13718.994140625,11921.1484375,-1249.80322265625,eta_3_bot,0.0,0.7310095120748044,13629.987576879728,12033.742260984396,-1169.4947114767756,bot,26.0,0.7310095120748044,13629.987576879728,12033.742260984396,-1169.4947114767756,bot,26.0,1.6064673074116174,13718.994140625,11921.1484375,-1249.80322265625,eta_y_bot_stresses
669,1580,7903.61069019806,17999.176239463184,353.73315035040804,658.1597136014288,4868.864468757118,20.17038009488052,25.330335789163023,22.66383108217236,144.3762527423663,22.43602828465333,25.67024600880648,404.59377803758497,37.76795275221294,0.695258136843915,-34.66120058555728,746.0771958051415,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,17999.176239463184,0.33,0.33,421.2000000000001,1.7221983467164126,10555.708984375,72.18244934082031,-306.5687255859375,eta_4,0.0,3.6175178866880753,10757.4326171875,269.3885498046875,-306.5687255859375,eta_3_bot,0.0,0.8340681181196163,8560.19646447411,7074.665346433996,0.0,bot,8.0,0.8340681181196163,8560.19646447411,7074.665346433996,0.0,bot,5.0,2.1048063999777264,10757.4326171875,269.3885498046875,-306.5687255859375,eta_y_bot_stresses
